timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679641106824,14,HTTP Request,200,OK,Thread Group 1-21,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641106838,13,HTTP Request,200,OK,Thread Group 1-21,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641106851,14,HTTP Request,200,OK,Thread Group 1-21,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641106865,15,HTTP Request,200,OK,Thread Group 1-21,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641106880,36,HTTP Request,200,OK,Thread Group 1-21,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,35,0,0
1679641107751,15,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,1
1679641107766,13,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641107779,13,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641107792,14,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641107806,13,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641107819,13,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641107832,13,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641107845,14,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641107859,15,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641107874,14,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641108752,15,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641108767,13,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641108780,14,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641108794,13,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641108807,14,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641108821,13,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641108834,14,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641108848,15,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641108863,52,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,52,0,0
1679641108915,14,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641109751,15,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,1
1679641109766,14,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641109780,14,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641109794,15,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641109809,14,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641109823,16,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641109839,16,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641109855,15,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641109870,14,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641109884,15,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641110751,15,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,1
1679641110766,14,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641110780,14,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641110794,14,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641110808,14,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641110822,14,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641110836,13,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641110849,68,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,67,0,0
1679641110917,15,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641110932,15,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641111752,16,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641111768,16,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641111784,15,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641111799,15,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641111814,15,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641111829,14,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641111843,15,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641111859,14,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641111873,36,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,35,0,0
1679641111909,13,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641112751,14,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641112765,14,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641112779,13,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641112792,14,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641112806,13,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641112819,14,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641112833,13,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641112846,13,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641112859,14,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641112873,15,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641113752,15,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,1
1679641113767,14,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641113781,14,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641113795,13,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641113808,13,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641113821,14,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641113835,13,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641113848,13,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641113861,13,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641113874,14,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641114752,17,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,17,0,1
1679641114770,14,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641114784,15,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641114799,14,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641114813,14,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641114827,15,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641114842,14,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641114856,14,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641114870,15,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641114885,34,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,33,0,0
1679641115752,15,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641115767,14,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641115781,13,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641115794,15,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641115809,13,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641115822,14,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641115836,14,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641115850,68,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,68,0,0
1679641115918,14,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641115932,13,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641116751,15,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,1
1679641116767,14,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641116781,13,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641116794,14,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641116808,14,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641116822,13,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641116835,14,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641116849,15,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641116864,13,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641116877,33,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,33,0,0
1679641117752,17,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679641117769,15,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641117784,17,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679641117801,14,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641117815,13,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641117828,14,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641117842,13,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641117855,14,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641117869,13,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641117882,14,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641118753,15,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641118768,14,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641118782,13,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641118795,13,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641118808,15,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641118823,16,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641118839,13,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641118853,13,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641118866,12,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641118879,12,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641119752,17,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,1
1679641119769,13,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641119782,13,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641119795,13,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641119808,13,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641119821,14,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641119835,15,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641119850,14,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641119865,14,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641119879,13,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641120753,16,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641120769,13,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641120782,13,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641120796,14,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641120810,14,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641120824,13,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641120837,15,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641120852,68,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,67,0,0
1679641120920,14,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641120934,13,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641121751,16,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,1
1679641121767,15,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641121782,14,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641121796,15,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641121811,14,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641121825,14,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641121839,15,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641121854,14,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641121868,42,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,41,0,0
1679641121910,14,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641122753,16,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641122769,14,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641122783,13,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641122796,14,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641122810,13,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641122823,14,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641122837,14,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641122851,13,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641122864,17,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679641122881,14,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641123752,18,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,17,0,0
1679641123770,16,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641123786,16,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641123802,16,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641123818,15,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641123833,15,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641123848,15,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641123863,16,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641123879,15,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641123894,16,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641124752,15,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641124767,13,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641124780,14,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641124794,14,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641124808,15,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641124823,14,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641124837,13,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641124850,14,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641124864,14,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641124878,14,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641125751,17,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,1
1679641125768,15,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641125783,15,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641125798,15,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641125813,15,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641125828,14,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641125842,14,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641125856,66,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,65,0,0
1679641125922,19,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,18,0,0
1679641125941,19,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,17,0,0
1679641126751,16,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641126767,14,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641126781,14,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641126795,15,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641126810,15,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641126825,15,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641126840,17,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679641126857,16,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641126873,47,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,45,0,0
1679641126920,15,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641127751,16,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641127767,18,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,17,0,0
1679641127785,15,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641127800,14,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641127814,15,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641127829,15,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641127844,14,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641127858,14,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641127872,15,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
