timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679684096101,13,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684096114,12,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684096126,12,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684096138,13,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684096151,46,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,46,0,0
1679684097032,15,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684097047,13,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684097060,12,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684097072,13,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684097085,11,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684097096,12,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684097108,13,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684097121,12,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684097133,12,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684097145,14,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684098031,14,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684098046,11,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684098057,12,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684098069,11,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684098080,11,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,10,0,0
1679684098091,13,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684098104,12,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684098116,12,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684098128,12,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684098140,13,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684099031,14,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,1
1679684099045,11,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,10,0,0
1679684099056,12,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684099068,12,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684099080,11,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684099092,11,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,10,0,0
1679684099103,11,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684099114,11,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684099125,12,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684099137,12,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684100032,14,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684100046,12,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684100058,12,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684100070,11,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,10,0,0
1679684100081,12,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684100093,11,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,10,0,0
1679684100104,12,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684100116,11,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684100127,11,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684100138,13,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684101031,14,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,1
1679684101045,13,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684101058,15,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684101073,24,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,23,0,0
1679684101097,12,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684101109,12,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684101121,13,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684101134,13,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684101147,13,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684101160,14,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684102044,15,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,1
1679684102059,13,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684102072,12,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684102084,13,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684102097,13,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684102110,12,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684102122,12,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684102134,13,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684102147,12,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684102159,15,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684103031,14,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684103045,12,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684103057,12,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684103069,12,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684103081,11,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,10,0,0
1679684103092,12,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684103104,12,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684103116,11,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,10,0,0
1679684103127,11,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684103138,12,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684104032,14,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,1
1679684104046,12,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684104058,11,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684104069,12,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684104082,12,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684104094,12,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684104106,12,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684104118,12,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684104130,12,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684104142,12,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684105031,14,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,1
1679684105045,11,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684105056,12,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684105068,12,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684105080,11,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684105092,11,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,10,0,0
1679684105103,12,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684105115,11,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684105126,12,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684105139,13,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684106040,14,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684106054,12,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684106066,12,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684106078,12,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684106090,12,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684106102,12,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684106114,12,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684106126,12,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684106138,13,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684106151,38,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,38,0,0
1679684107032,15,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,1
1679684107047,12,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684107059,12,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684107071,11,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684107082,13,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684107095,11,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684107107,12,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684107119,11,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684107130,13,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684107143,11,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684108032,14,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684108046,13,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684108059,11,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684108070,14,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684108084,12,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684108096,13,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684108109,12,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684108121,11,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684108133,11,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684108144,13,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
